5.033329	-50.000000	-48.615780
5.039996	-50.000000	-48.646438
5.046662	50.000000	-48.666877
5.053329	50.000000	-47.931051
5.059996	50.000000	-45.927961
5.066662	50.000000	-42.994866
5.073329	50.000000	-39.407702
5.079996	50.000000	-35.340208
5.086662	50.000000	-30.925235
5.093329	50.000000	-26.264989
5.099996	50.000000	-21.471885
5.106662	50.000000	-16.607240
5.113329	50.000000	-11.895894
5.119996	50.000000	-7.358285
5.126662	50.000000	-3.014853
5.133329	50.000000	2.268804
5.139996	50.000000	6.152344
5.146662	50.000000	9.831486
5.153329	50.000000	13.173374
5.159996	50.000000	16.300644
5.166662	50.000000	19.182639
5.173329	50.000000	21.839798
5.179996	50.000000	24.282340
5.186662	50.000000	26.510266
5.193329	50.000000	28.554232
5.199996	50.000000	30.414245
5.206662	50.000000	32.100516
5.213329	50.000000	33.623273
5.219995	50.000000	35.002954
5.226662	50.000000	36.259992
5.233329	50.000000	37.384176
5.239995	50.000000	38.395939
5.246662	50.000000	39.315727
5.253329	50.000000	40.143532
5.259995	50.000000	40.899801
5.266662	50.000000	41.574310
5.273329	50.000000	42.187500
5.279995	50.000000	42.739373
5.286662	50.000000	43.240145
5.293329	50.000000	43.689817
5.299995	50.000000	44.088390
5.306662	50.000000	44.446083
5.313329	50.000000	44.773119
5.319995	50.000000	45.069495
5.326662	50.000000	45.324992
5.333329	50.000000	45.560046
5.339995	50.000000	45.764443
5.346662	50.000000	45.948400
5.353329	50.000000	46.111918
5.359995	50.000000	46.357194
5.366662	50.000000	46.704670
5.373329	50.000000	47.123681
5.379995	50.000000	47.460939
5.386662	50.000000	47.716432
5.393329	50.000000	47.910611
5.399995	50.000000	48.053687
5.406662	50.000000	48.145665
5.413329	50.000000	48.217205
5.419995	50.000000	48.258083
5.426662	50.000000	48.278526
5.433329	50.000000	48.298966
5.439995	50.000000	48.431823
5.446662	50.000000	48.656659
5.453329	50.000000	48.942813
5.459995	50.000000	49.147210
5.466662	50.000000	49.269850
5.473329	50.000000	49.341389
5.479995	50.000000	49.361828
5.486662	50.000000	49.351607
5.493329	50.000000	49.351607
5.499995	50.000000	49.351607
5.506662	50.000000	49.351607
5.513329	50.000000	49.351607
5.519995	50.000000	49.351607
5.526662	50.000000	49.351607
5.533329	50.000000	49.351607
5.539995	50.000000	49.351607
5.546662	-50.000000	49.351607
5.553329	-50.000000	48.574902
5.559995	-50.000000	46.449173
5.566662	-50.000000	43.332124
5.573328	-50.000000	39.540563
5.579995	-50.000000	35.299329
5.586662	-50.000000	30.761717
5.593328	-50.000000	26.081031
5.599995	-50.000000	21.328806
5.606662	-50.000000	16.658340
5.613328	-50.000000	12.161609
5.619995	-50.000000	7.869277
5.626662	-50.000000	3.709802
5.633328	-50.000000	-1.226381
5.639995	-50.000000	-4.885084
5.646662	-50.000000	-8.339389
5.653328	-50.000000	-11.436001
5.659995	-50.000000	-14.348655
5.666662	-50.000000	-17.036474
5.673328	-50.000000	-19.489234
5.679995	-50.000000	-21.727380
5.686662	-50.000000	-23.761128
5.693328	-50.000000	-25.600700
5.699995	-50.000000	-27.235875
5.706662	-50.000000	-28.697310
5.713328	-50.000000	-29.964573
5.719995	-50.000000	-31.098975
5.726662	-50.000000	-32.202716
5.733328	-50.000000	-33.306458
5.739995	-50.000000	-34.399981
5.746662	-50.000000	-35.462844
5.753328	-50.000000	-36.443950
5.759995	-50.000000	-37.251316
5.766662	-50.000000	-37.905388
5.773328	-50.000000	-38.549236
5.779995	-50.000000	-39.203305
5.786662	-50.000000	-39.857378
5.793328	-50.000000	-40.501225
5.799995	-50.000000	-41.124637
5.806662	-50.000000	-41.727606
5.813328	-50.000000	-42.310140
5.819995	-50.000000	-42.841569
5.826662	-50.000000	-43.352563
5.833328	-50.000000	-43.832893
5.839995	-50.000000	-44.282568
5.846662	-50.000000	-44.701580
